e97868a9de3843fb83c9bf8a598182a8	0.23684210526315785
ea6703740fee4489999767c8f0c8c77e	0.3308270676691728
4fc8a44b949c4eddb3dac7b79de3de4e	0.4812030075187971
f9674ce0c8ca4bc1b7f05ef7014908b6	0.4641148325358849
b15a27585564410b81780382a56511b0	0.2514619883040935
5d44478d58184dafa4373f18ff533072	0.3886639676113358
f4536f1002e84e0ea74aba979bd89468	0.5087719298245613
53e8b96a45474809884f01717b4e3c2d	0.5119617224880383
62792b7b28f341489224c6c5d255db3f	0.4736842105263158
817b42d7c6c64c3ba0b65edb32d6a935	0.06140350877192979
675eceddc0474aebbd0aced3377bd7f2	0.19924812030075179
c983cd2222ae4e6eae04c337036f6f33	0.3872180451127819
53613eaef9f642299f9f9cc65ee2e964	0.4013157894736842
e9c842e6d578472192de8e55dbe2aace	0.4999999999999999
aa86516d80e1403dba50b2fb6c91ea8a	0.40601503759398494
03a49b33706e49749861f1652db9556e	0.5526315789473685
3a9151b6bbc8412890c5163ca87973e0	0.4880382775119615
154ed5df40904bbcb27dba2e8587436a	0.5358851674641149
f5f43e730c66442392761cbfee7c847c	0.23684210526315785
86822d482e9d4704bbcbc8bc3fc26d85	0.28744939271255054
2588930c9cb640c48a1c14a8231c54db	0.13450292397660812
1915b4cfd9614deabe740e081c627042	0.29665071770334916
f165559fdf5345e0b067564fc086a9d0	0.4671052631578946
f7097cb48be048469561e1d24c577845	0.6076555023923443
c7b5bfd70dd94d2399bcbfbd1ca2df98	0.5101214574898784
537118afd6bd44aabbcf89ad19a98ad5	0.537593984962406
53a8a9fe6ba0429fac6f2e6bc9b8269b	0.18623481781376505
812e876acaab4f69ba6da24c7c44b073	0.42105263157894723
a173b9beb176419daf9cb16ba7b04e11	0.32793522267206476
62232670e6f74e4f8b36e77e45dfb8d7	0.1578947368421052
a767cbc910ea472f8af7034785d03529	0.45614035087719274
15ad9584c174442284986b5f60ed2e2c	0.2807017543859648
ace0a0ccba104399ab2fa0db22c12452	0.5101214574898784
61b614ad19d743b99c4f1b307dca670b	0.39766081871345016
ab6d82a568374be5b9f3de12da52d0b8	0.8542510121457488
7bea73602701476287b6c88fa548beff	0.36842105263157887
88237c00244044cc9c292f7e384d8fac	0.22368421052631582
d2d2e045ecb64a97b896429e3f4f482c	0.2807017543859648
c4d30905262c44ce96a87b48ae694197	0.33552631578947356
3af2cdb339b24168818fccbe0e9a408b	0.4880382775119615
6d3a12d1cc0648a1aa36f027a34b0cb7	0.7777777777777776
a927a1b02609487a8461f2a669907d49	0.2807017543859648
10764fb8234d4ac7b28cdf8f0e6c1f28	0.5328947368421052
9c4781e4d31a4f7b899170e16351982b	0.36842105263157887
bc4d7263c6dc4eb88af88d9e49f450db	0.39766081871345016
53821af237a54dcb91d3ca8cfa2509c2	0.5730994152046783
b8956422d72648d78866d5af9f414ccb	0.1929824561403508
a903e5b2e170424289867dd8e751cba0	0.40601503759398494
f97b3444ac8f400dbbfc6ee29599216f	0.587719298245614
7a13950a8cec4603aac9085f2f0b9f91	0.5087719298245613
3c060f8f033345a8a16d31b89fa63d50	0.3848684210526315
9293947727f04423b44a7e7ef99da4c0	0.2222222222222222
d9c3ff0f97f54de88263ff495716133c	0.20394736842105254
b40f56e937fa45b59a965ce7e7369f83	0.36842105263157887
32137f8962fe4101a8efb30e742c8bb5	0.24696356275303633
3372b6a3133549f4af5df9b725757e8e	0.6842105263157895
b65b933a7b15401790b44f243f3e3e96	0.5119617224880383
cc7e1bf548c242af8937d7c2b6851563	0.8571428571428569
eb20be07280d41fb85564eb932e0677e	0.13815789473684204
65a4dff919b74720a3842eb468585460	0.2222222222222222
0dc65b6804124057865114e7b784405d	0.10526315789473684
acda9f8ec8724e25b7a84c8f7cc8ee5b	0.4401913875598086
012f2944d0b943ca8120b866124b5525	0.2587719298245613
f6051689745b4ff6a657a1a366d7f7f5	0.36842105263157887
e895316889ef487a92c564ea2098c3d6	0.5328947368421052
b7f3e58bd05c46fb89bd2da764c3ce11	0.476780185758514
51039e661f1641f29d098d1eb4e03f86	0.36842105263157887
06af217508304cc8affeaaf38c3a877f	0.14912280701754377
e8d78fcfa36e409b820cc7e9460c3729	0.33552631578947356
6994b95e5a754501bc20cbb50dc703d9	0.32793522267206476
58d1e2213bf24d40be30551735fd4094	0.6315789473684209
367b75cf7bfb443ba53d384c05d29b28	0.4342105263157895
ba7249a630324ead961cba861928b4d5	0.39473684210526294
612953ddf06644988b49d6ce21a814f6	0.3421052631578946
1421e298e9fd49488cc1512ca88f6533	0.4999999999999999
4b3c1e18a1b944bc8b265573ec9b182f	0.2727272727272726
1f95826ec2f7406ea9a0935847c5f497	0.200956937799043
a47ddebcc3b74dafa5251ef1137b5160	0.5730994152046783
b2f5166a783b46ab897fdcbdb38114a3	0.23684210526315785
b6dd2c15f9924d918e9c788b22dcd9cc	0.20647773279352222
602bdf6a69814bbe9001778ce8b481b3	0.4671052631578946
23a689012f1d4b75a0e81907ccc7890c	0.36842105263157887
088fcbdaad6e488da8358ee2410f2582	0.4780701754385964
d1daa730968d4a1896e140e2fda4919f	0.2587719298245613
60f4d5b03a6240408188c5e90cae7231	0.3444976076555023
4cb3c13250a24b8197fac748850cb2cb	0.5219298245614034
c4b13112ab354678bbde06a08f24d459	0.4342105263157895
55df8e3a118f4573a4bc4003fa22619b	0.21804511278195482
2d33427144c147b9af07bd599df6a420	0.3157894736842104
68921b73dd7744db92145a7ef352234f	0.7960526315789472
3322a1ba48474515ab5bfb8e020c7585	0.4999999999999999
06944a0947904cc39cf468848058d8f3	0.45614035087719274
a462002aee8d4755b5f4a17d81f0fafa	0.23684210526315785
f1f32fe7e509410c9100d8b34c46a29d	0.49122807017543846
3a0b78ac3a6e472ba8ac0f528eeab6ba	0.4999999999999999
e4544b59a2814bda8e17a1bcdca17461	0.3157894736842104
ffda80613026482ab90432940d21c187	0.2556390977443609
571a25a37575492a8cea3e617db84712	0.36842105263157887
d3de826cd78c40279beb5a2a04a344ca	0.4035087719298246
86b390b5881641c0adb130cd7404a3fb	0.13157894736842102
287dd96b8d6348acb5164024b9644e33	0.36842105263157887
dd067dc68213477a98280e33a2a6ae19	0.08502024291497967
5d2c065ec1d444e1bca75374fd5e8282	0.30263157894736836
1f70988788c1425fbd470a9bfeda03aa	0.3190789473684209
f69d72de082a4fe6bcebab8301ca52d1	0.36842105263157887
60e799658b51454dacc41838ca0d6c68	0.36842105263157887
ad16749504f54c9abb91480996fe246c	0.42105263157894723
20350dc235f34167a16b965d6bd16422	0.2807017543859648
88149bd5656b442d8ca97865bff49727	0.526315789473684
ac82392c56e342bab14b448b734eb273	0.4342105263157895
5fe64b109d0b452fa19d11c16de2b9d6	0.165991902834008
5be268f578864044b0b575da170e9b28	0.38390092879256954
37aaf814e25646f0b0d243b54b975cb8	0.21052631578947356
11010cbeef5647248592b0272568916e	0.36842105263157887
7df458cb0fca44dea1d21c3b945cb706	0.32456140350877194
8fffd4366f444d1081ff3212be5b8224	0.25761772853185594
86893419619a4c9dbffa8270fa424138	0.24624060150375926
6b3defb7ff354ebe935d3b89d9aea066	0.5730994152046783
1aa6aff0346e481db73d37d804d9080b	0.2894736842105263
9827ca22e6b24491a42f09cea508955b	0.23684210526315785
f335c89ba6614f4a9d26de184e0e3a6d	0.3444976076555023
3ce0839cf8eb4df8a62e8b5434c222f2	0.3859649122807015
1c3040d634c942dd95b347692592d8eb	0.2744360902255638
88c010cae5e6477d819dba957152c2e1	0.583732057416268
7aa871c0d6af4e308231e0d8b7e28c23	0.7368421052631579
bdfabe9926b3404db68cb6563ee75d18	0.1929824561403508
9553caf3c8214d588bb115e988539c34	0.26315789473684204
db64c40619ce45c689820d2789138b6f	0.6973684210526315
6c28bb3af4724240b046f7ebb7f4f309	0.6754385964912281
38198d671981444bb31acd747e0c2432	0.7272727272727272
83b4466e70ff460d8c2ca3e92afe6f78	0.6608187134502922
98531ac107e14433a103d2da42936d52	0.583732057416268
16430ce7c5144907abb8a576e86e349e	0.3157894736842104
c257aa4e973c41ed9bc7cba340dfed37	0.2556390977443609
67e531eb821441588e94da453c682cdc	0.36842105263157887
ffc3f3b9592e4fec814a339c4b2c8f11	0.32456140350877194
33e002dc47084e0e9c3e457d931a7860	0.36842105263157887
1c816be9690d426b85e3c3b41782bea3	0.30263157894736836
445c2cb1c4264edf95fe0739c4c95154	0.4385964912280701
e6fa215b601547fda41fc5c976e38a8c	0.526315789473684
76a2098d8ab4486597d7f1c00659d2ad	0.4736842105263158
415e71254442487fbdb3291e304a66df	0.3308270676691728
9fea346932a54b708d540b5fd58c2a70	0.42105263157894723
eb088b6dc60641d68031174e19ae4b70	0.1929824561403508
a60761960567475e997af2be2909164c	0.26973684210526305
5c014c5a43dc4541a2bf9d70c40f1931	0.21052631578947356
18bd6f7d01e24b85996e98f4e5b67729	0.4401913875598086
c5755c565a8145b98956c872a582bac8	0.6023391812865496
ec18f7fded674266a9f0bf63b6e728cd	0.2222222222222222
c4bea4f914314c93bc36b8ea95b22658	0.21804511278195482
4aca2df22271492c995df922ba054ee9	0.32456140350877194
2c8b3759f556479fa57a17dacbdfb041	0.1428571428571428
b3bfb717099b449d83e7cb6cef80d414	0.6315789473684209
5bbfb58ab0634a4f9a0e1451fc09b36a	0.1929824561403508
3b4008834c604611923ef1e37ecaf8b4	0.4999999999999999
27e27c67fc784aca9cf054dca4af9869	0.21052631578947356
2673c17689764fe28e179e19023165f0	0.4641148325358849
1dbca61aa065440bbbfeb213f6201da0	0.3481781376518217
7356bac891024872ba45f7a6c5a56356	0.45614035087719274
4627ba689ba54c3694b9abcb554710c7	0.4641148325358849
2341d5d70a11480db9eccbb0921780d4	0.4401913875598086
fa8b7f02bd2c423298452eae9343184e	0.3886639676113358
4e13ba700ca64ab096e4fc7a3ab0d748	0.5219298245614034
382c6c8dcd9845f19f69225ba2d920f8	0.29323308270676685
60d08cd242814038aa3695167932af0c	0.2222222222222222
6a28391df4774f60b65237820e50c295	0.9999999999999999
a4013e78b0c9468485b012183238556f	0.2807017543859648
af888f9615ad45f7a76ea29eb5b7023a	0.7412280701754387
b5a72837ea0f43c5bf6114d1c92490b1	0.17105263157894735
0d8da439cbe140d28e798a8b5fb03e33	0.36842105263157887
23ad18c949bc4300afb8f8bf95e5aa60	0.350877192982456
1b34ecf99bc54e9a8b5ce2f1bfdedb68	0.4812030075187971
f35c3a3b998346c48900177a5f5c5d2d	0.32057416267942573
aa06c8d6726a43dc9fa1f84f1de3dd61	0.36842105263157887
2616a4a32da14c778b44bf27676d3689	0.30263157894736836
0ef4f88a57b8453ba2c3aaa4c9960574	0.40601503759398494
216c069c16364df78e0b07943ccfdda8	0.36842105263157887
13d13cc0cdd84151813aa1c7109f11e8	0.4880382775119615
8ce36ff89bb74c46a7dfae16903b0486	0.416267942583732
19f6fa874eb94cadbc750964c939575e	0.4473684210526315
99560e0c075e430c89d66f22d9b94de2	0.4493927125506071
7ac16e99ad03420f9ada055edd3aff80	0.49122807017543846
a6738921c50442fe9fbd6dee8cf0dd65	0.42105263157894723
1eda14d068f443608ff19ec09f8295fd	0.49307479224376716
80a496658d2946cc848442ad199acf70	0.21052631578947356
1ead36fc2f8f4e1fb674dadcbc247511	0.4624060150375938
47d3b33a6c8249ac9e3026571e48239e	0.41776315789473684
fcf5e4b754574a04a07a244f29319973	0.36842105263157887
c2aff95c28994b4ea7023a3d06df1a76	0.5101214574898784
00cd8e6abd0f4ee08c3e6fc9bdeb212d	0.543859649122807
32235374c0d14dd7bc20df6d2121dd48	0.3268698060941827
f6166240649b43bdbc8f801a6b14090e	0.34072022160664817
d7bde76250a14f4a878fe8e52757cec6	0.7105263157894736
ae75beb653e14c65a7d4aadae3dae9da	0.6942355889724311
209871c93a954b10afc689560e0f4ac6	0.48684210526315785
555d80cef6ac4e1f991845c50c413bef	0.543859649122807
e9fa175713f34e9382d4ceb379937f5c	0.23684210526315785
cb3a57d893e4427188c08d48e60a5c8e	0.4148606811145511
385a6f052d8546e8a0530cdc7d7962c2	0.39035087719298234
fe3cdc7aa242469f87d33312ce57cf9a	0.45614035087719274
12d01b767ef5430d8d6ba5565edd922b	0.36842105263157887
2af3df0a81f946659e884ac7b4236c48	0.33333333333333337
c7482c0581e94f1e977234b57ccf9d82	0.2445820433436532
20c1b9fb8b4f4188a4148639e73491ff	0.5119617224880383
38489f467bb04d9b96973e5f0e871935	0.36842105263157887
010b12cf3387448fa1a664966d32f06f	0.2556390977443609
78a622bcbab149f7afd5bfba7cd68b89	0.5119617224880383
a2fbfae05a394f5a84e563416e16f760	0.36842105263157887
809cfd6da3934e50b8ca6c1626064f09	0.4671052631578946
fafcd5eefc93407582023c48da66d48a	0.24880382775119614
ffaf3fb9c0984cc5acb74fad0e5da194	0.3444976076555023
bb5151a6e89544b091b2faf26add654b	0.41776315789473684
b1b27cc061fc428a923c251dff966d25	0.36842105263157887
e7fe0fe4d88e4806a59bc1dc9274717f	0.39766081871345016
041c7973ec734c968ba0c830691fddd4	0.36842105263157887
deb9f9f0c0244f7b96b33e7830317fc7	0.34335839598997475
b4ce923072d44e59bff5dff4cf2cdf3f	0.3886639676113358
f2fc8e0f2bc9404b96a74c8845bd9f29	0.4707602339181286
05bcd6c55aba496b9028abef381393a2	0.36842105263157887
2f0f469cc5ea4b799b2f8583a81c20d7	0.6608187134502922
fdd0823bacaa46839e0e183f8f132559	0.587719298245614
87a832e021b94080a78b09d1b7279369	0.6315789473684209
9cb31c0e8df0437d95a2e7692f3e32d3	0.5708502024291496
fabeff8d6b814b3da8b29c7644287106	0.45614035087719274
3cfb4ff0ab9648219fd7698be9c82871	0.24880382775119614
15576a19fab34ff8affdaf3ad3a935cd	0.10526315789473684
7a1403c098a94469beb80ec1a32b0b87	0.19924812030075179
5b164eeb3e65428b9f97d08b6360c534	0.2556390977443609
d609fdde979a44debeefb3f33d0ef2df	0.39473684210526294
fc6016f9cb1848f8a6918c3ab6f6c478	0.2514619883040935
ea79c8bcb3584254b45304555d98b214	0.5506072874493927
71290b8146b148b8a44fad14a358c037	0.6842105263157895
826a105e36ab4d95994fa58c6dc75836	0.3886639676113358
e64257d397f04b71bb373f8128b8e170	0.7631578947368419
ea1d96caa223429eba32e0a1b2ef1067	0.4436090225563908
33e7cbeb96dc4751a318e9e0c23a505b	0.2222222222222222
357d0423bdb74407aa1a250044e80889	0.543859649122807
17ab9b7434e24c67abc9e4e6b464f4d1	0.4880382775119615
49163c1919d64e7db1eef7370395995b	0.2587719298245613
23f439494e884ebb8749037664497d2b	0.4671052631578946
2f10f57dd55f4c62853d79d9fd0de7e9	0.4624060150375938
b0c0c4994b0440fea2d71bf924d95482	0.5119617224880383
57525fcad642462e94e7d158bb7e522d	0.48538011695906425
9ae9c5b087364b208be6616672133703	0.416267942583732
db1843c46f1142df8f735b867b096c25	0.2514619883040935
af8b1ed47cc944589edd3cd2b6a9e9c6	0.33552631578947356
1b079eea653d4325aea45d6fb2556eab	0.36842105263157887
b632a62b7ca74e1fb6dfea66601f9392	0.5187969924812029
33e59dc9c1a143cf8cd032e5d3dbe7fb	0.2514619883040935
b48cc6ba58f2496193e521133d599828	0.36842105263157887
8f752987f7e049b19a0ff1e6b5b88f32	0.30263157894736836
02a0e8d5633b428cb6162fd4880d90e9	0.4880382775119615
db196e86327a467987e14f59f5d422a4	0.3886639676113358
17eb6c9f8f78465cae189fdf357021a6	0.4515235457063712
3134c5d599a849b2a1e6bed650e73eca	0.3391812865497076
f3a22e804344457abebfcec30949fa3d	0.1929824561403508
1500ced3e5df48fe8d9f4b4becb28dd9	0.42914979757085014
6097759890334e26b9a879ada1fb322d	0.42690058479532167
26e8a9dccd6e45e5b8b6d3af2a0a5c7f	0.21052631578947356
6486461b58b641bc88383dd5285d04c4	0.5657894736842105
a5631282af41484e8798b979ad7865a4	0.5101214574898784
a926497eb5404575b6fa959ef17feda7	0.526315789473684
2342689bb0d74e1f893cdae3c8504cff	0.5657894736842105
cdbc81c8544f4f5395366a04a017f0d7	0.36842105263157887
aaf1571a19184e758942145351abaa26	0.30263157894736836
ee745222b52b45489640d9deee6e2d0c	0.5939849624060148
09a51a8ab3a44ba48e2f43ccdee380b4	0.2727272727272726
331722b92b4a4a2396caed4bebee53d2	0.4999999999999999
e274c86ce135417b9cda9da4d2690133	0.40601503759398494
a03b94c6716b4a83a6ead23c50deff18	0.45614035087719274
5a7c2485f39a4ae9ae40ec4aa51bc934	0.4780701754385964
bd5bfe6f75f449dabae8d702c74ec712	0.39766081871345016
5027e06c92df4a56b9f2c883315f0bd8	0.40601503759398494
42b202c3e21040d8932affd0e9d641b2	0.3157894736842104
762f07df004346bca1509e1a3ddd6b16	0.6973684210526315
93a1cc87511942d9a14bab4f5d2ba17f	0.5219298245614034
8901a6294f2c47fc8aeaa3ddb5bc3a3f	0.4089068825910932
909a511b540e479ea4b26a50109e41e0	0.4035087719298246
cbeba94c66fa4c61a14613dda53e7e2f	0.31301939058171735
706cee4dc14344d0ac73d402ae60fa87	0.7033492822966506
7451748792574ac6b23c41eeae177942	0.3157894736842104
7cd3b0d9cbd248d7ad1eb131b2fa308c	0.350877192982456
5c850aab12ff4029a3c4a257907efe66	0.3464912280701754
e6bf6e01ab754d25a5a13e403b896bb1	0.2514619883040935
5ae7373e470c46b195004265a966fc33	0.1929824561403508
5e63e3c5724a4a45a17dd4beb0f95d22	0.4696356275303645
daea9aa373a542c181eff9252d9b416f	0.32793522267206476
35f84a81a341447fa15b11e24206b357	0.17703349282296654
c65ee5c7d36d40bca4ce752410523064	0.4342105263157895
667b96ed3edb4ce5b1522e7dbb5f2269	0.306501547987616
099fc996869e432d8854e7f4329d90b0	0.6315789473684209
b9d530d12f7546e585b1a61465cd1fb4	0.543859649122807
1fdb085c144a4f28a6a7d4d9d644804b	0.24880382775119614
2e2446f9ef7d4ea9b648d189e14d45e8	0.32057416267942573
b16433a8f74b4224ac507385a1af6565	0.412280701754386
502a5d97060c4f189c6539a9eae44af3	0.3519736842105262
0fe6a9f8ce27439aaccd8fb02d6602cc	0.4493927125506071
77cd802f9e634ef6a0b2ba36ccc8c1a7	0.7302631578947368
ba120d0c39014aa9ad1bb7608f299d2d	0.39234449760765544
183d30b4f3bc4e45979b29081049946b	0.36842105263157887
2f6ad55549d942ea9b4aab53ddb99f1d	0.7777777777777776
392d071023414696a3e7a095d75fb1a2	0.39766081871345016
f0993b90c64c4af3a8a71856f4369123	0.1929824561403508
e47b18380df642a2927dde83a9c3305c	0.48538011695906425
64e82b55bf1c4f2cbadd705671984c28	0.21804511278195482
87aba746f3394e898af7970df53c89ca	0.556390977443609
865eec0e7e5f4421b296ce647b1f3709	0.1929824561403508
656595430d8147f495fb09afa96fe59d	0.2222222222222222
040606540ef545248ac828d9e1f46c3a	0.537593984962406
aee2fe2c2df7496da4a84096ba3de5e7	0.2587719298245613
667859f9308442599726fb4cfed4611f	0.5939849624060148
59041202e1424565a7cc0a8e93ca2c3f	0.4013157894736842
32315ac63dff43e9827d96f55a4a9343	0.23684210526315785
7653374566cc457985ca9c0c2bedbcc0	0.36842105263157887
844fde4701bc4f52b16d9dfdfa2b6cec	0.21052631578947356
0695b9e0b457409d9c3949e40618de00	0.10526315789473684
c37087e5d9b84a6b996efe420f403cbd	0.3564593301435407
f03d865316d94bb29c366341c10e2fbc	0.4342105263157895
621de7543a8445469c1ebf927a623135	0.1929824561403508
df999aa0c2af4e83bad73657f31251cf	0.29824561403508765
3c64823888874e2a8c9831cbaae95e34	0.3391812865497076
c0a9bb2eb5db46af94a95aa2677665b9	0.34962406015037584
28645e1a028c4c88a975b8ed099a0760	0.4238227146814403
4d30303a05944628a0fb5dc61b4dc575	0.6900584795321637
cfd2b559c20f4d04b64976832fea28a5	0.6315789473684209
f16f9998b9624cef91c98fdc84b6c87f	0.36842105263157887
8b75b6b8097d4f7aae9c1ae8af9b5755	0.526315789473684
7bcc77b2096a4589a22f6bfaafb6cc7e	0.416267942583732
e883700352414b12aaed9d438d62fb65	0.17703349282296654
88d38a6ba45f4186a06c61da10a9c560	0.2556390977443609
ff85131ff8424d5aa142ba41833adb64	0.3464912280701754
56685a58b7ea4d6484f919aa9279cac7	0.36842105263157887
474ee007d48340b5a37fa3a28d8075fb	0.523219814241486
d9bc001dd17547a1a5cc29c6c210859e	0.5303643724696355
199c6a29e906468fbfbf3435777a8182	0.4342105263157895
8dda27d714be4e4599ae9a86e5b36dc4	0.4736842105263158
9c9a5997cecb496eb3fb66d73fcd059b	0.1929824561403508
b83dfcc3b89b47c3bd0bc9bd103fc0d3	0.1255060728744939
f163ba68fc6c47f392e10b36337b08e0	0.3391812865497076
0edd40122c4040d3befa7fb2995d6228	0.4696356275303645
fd9bec275260492094a3b7e9459e8264	0.14035087719298234
a9752ea20c404e1f8f7e0a8f1cd96e55	0.5358851674641149
e9a22392498244efa3fe1db0ba629f63	0.48538011695906425
fa744845885343718614b770c0aa24ec	0.43767313019390575
ad136cfdd5414c3ea5e754d23b2cfc22	0.048872180451127734
86a4222de9e8427398618172e9b8ccbb	0.21804511278195482
e4c90ecc4cd044f08ca523a5d6509239	0.3421052631578946
a96a38d70bf34cd2960c0a728d408b8f	0.10526315789473684
790fdffcd813416683f0b9c64663c75b	0.5730994152046783
767296f66e694ccbb4daaa9664fc4dce	0.5939849624060148
f7644bbb665640ef868b6e6a5aa57cc9	0.3872180451127819
2751df74d70d42e39cb1e0052eaf8b69	0.5614035087719297
cef2f298385146d08454625bee2f6956	0.3157894736842104
8360a4caa5c34913a4bcd736d98311f3	0.22488038277511957
746d9658a297454385af7919f056adc0	0.6754385964912281
8e3037e77df94c76af0bed854f81ed60	0.476780185758514
f4d93cc2c1df486bb5b349080b4fce5d	0.36842105263157887
7b8e6eda88224fe29b4dacdfce1a4b1a	0.526315789473684
5f00a384c44142b192d41deb0b409568	0.45614035087719274
bffda97b43324c4f9b92ad3008a82507	0.5910931174089068
2f0567006bda4eabb15524992b65ee04	0.4736842105263158
4fd98536c6bf4472b560280ce523f1d9	0.39234449760765544
a98cea145cb445a6b6550c79a3ee52b2	0.45614035087719274
782d80432783449bb2526ab7c6f17ee1	0.5730994152046783
cc2fc4beaa8144ddab5a27fed2084d40	0.44582043343653244
8ee50c70ae9542d187cec0a33245ed33	0.2222222222222222
4656f7c594d74f688f0129c3baeeecab	0.32793522267206476
e88650f3dfa744838778e4f8790f4be9	0.30263157894736836
11114104f9cf43ad833eeb65b6c9d115	0.3859649122807015
8b928a79cdce470784f41d6e2e8ebe5b	0.36842105263157887
d10992f9504b47458a3b844e21297f56	0.42105263157894723
ca559c8730b041a1897d1eba2407efe4	0.2514619883040935
08c109acfff0486eb8c60d891b59307c	0.39035087719298234
cd4e2a971561451a8cd4f66b56913b54	0.36842105263157887
fbaa642997d94f31a8fdae578c79cc11	0.3421052631578946
4651a968492f4b4896082ca7f471e037	0.2672064777327935
b3bbb75cbc6046c48cc62fa83517c0b0	0.16374269005847952
9ae4a23c3dd8411c81f292a58c310893	0.29323308270676685
93ad457d6e1143a9947e4d913a7e9c90	0.3444976076555023
ecad3a15b2ac42fcb484c9e2d1b07702	0.2587719298245613
fdb95c176f99436a8a48aaf422d4ac7b	0.5219298245614034
c7755dee56e64e7a900c716427c9ec24	0.8070175438596491
095992f594584e6a94dfeb39ed607283	0.4401913875598086
938134d184b94bc59910973b15ad5179	0.39473684210526294
5c162a57ee6641f2b222442c6568297d	0.26973684210526305
3a97a9b62ec948aa96022c5b87ef5a58	0.3519736842105262
1e7ea5b9e75442989e7e4d4c3df020bb	0.17105263157894735
7db444458583490fa21ee34ed68e8466	0.6315789473684209
