103	0.45578231292517
104	0.3764172335600907
105	0.33673469387755095
106	0.43877551020408156
107	0.4642857142857143
108	0.2091836734693877
109	0.22569027611044423
110	0.20408163265306123
111	0.39560439560439553
112	0.2091836734693877
113	0.5408163265306123
114	0.3877551020408163
115	0.2857142857142857
116	0.33673469387755095
117	0.40816326530612235
118	0.4897959183673468
119	0.3537414965986394
120	0.1982507288629738
121	0.2403628117913832
122	0.3537414965986394
123	0.4217687074829932
124	0.2857142857142857
125	0.2857142857142857
126	0.2448979591836734
127	0.359925788497217
128	0.2448979591836734
129	0.2857142857142857
130	0.40816326530612235
131	0.24860853432282004
132	0.3148688046647231
133	0.3764172335600907
134	0.3673469387755103
135	0.6598639455782311
136	0.3673469387755103
137	0.3764172335600907
138	0.41326530612244894
139	0.4023323615160349
140	0.4642857142857143
141	0.2565597667638484
142	0.3622448979591837
143	0.5238095238095237
144	0.5918367346938775
145	0.3112244897959183
146	0.2448979591836734
147	0.41326530612244894
148	0.23861852433281006
149	0.3622448979591837
150	0.3148688046647231
151	0.3537414965986394
152	0.2274052478134111
153	0.5578231292517006
154	0.3622448979591837
155	0.21768707482993188
156	0.2857142857142857
157	0.16909620991253638
158	0.3537414965986394
159	0.3083900226757369
160	0.2857142857142857
161	0.17582417582417587
162	0.30141287284144425
163	0.10430839002267578
164	0.4761904761904763
165	0.43877551020408156
166	0.5481049562682214
167	0.3083900226757369
168	0.606413994169096
169	0.2274052478134111
170	0.23769507803121248
171	0.4897959183673468
172	0.6428571428571428
173	0.3622448979591837
174	0.12536443148688048
175	0.40816326530612235
176	0.3764172335600907
177	0.26716141001855287
178	0.40816326530612235
179	0.18367346938775508
180	0.3537414965986394
181	0.4217687074829932
182	0.4642857142857143
183	0.2630385487528344
184	0.326530612244898
185	0.1536614645858343
186	0.26870748299319724
187	0.2565597667638484
188	0.3537414965986394
189	0.693877551020408
190	0.2857142857142857
191	0.3310657596371882
192	0.1982507288629738
193	0.10564225690276108
194	0.26530612244897955
195	0.23469387755102045
196	0.4023323615160349
197	0.21768707482993188
198	0.2274052478134111
199	0.11564625850340138
200	0.21768707482993188
201	0.30612244897959173
202	0.10204081632653061
203	0.056122448979591844
204	0.2602040816326531
205	0.2448979591836734
206	0.1071428571428571
207	0.2565597667638484
208	0.2448979591836734
209	0.30612244897959173
210	0.3970315398886828
211	0.3083900226757369
212	0.21768707482993188
213	0.40816326530612235
214	0.5918367346938775
215	0.3764172335600907
216	0.2128279883381924
217	0.4897959183673468
218	0.15816326530612246
219	0.4285714285714286
220	0.1982507288629738
221	0.3245869776482022
222	0.16326530612244894
223	0.2630385487528344
224	0.2857142857142857
225	0.3990929705215419
226	0.2857142857142857
227	0.4314868804664723
228	0.3731778425655977
229	0.2274052478134111
230	0.3731778425655977
231	0.3310657596371882
232	0.23469387755102045
233	0.5918367346938775
234	0.6355685131195334
235	0.27370948379351745
236	0.2857142857142857
237	0.1768707482993197
238	0.30612244897959173
239	0.2565597667638484
240	0.23469387755102045
241	0.2857142857142857
242	0.4712430426716141
243	0.23469387755102045
244	0.4427001569858712
245	0.1982507288629738
246	0.5714285714285714
247	0.7845804988662131
248	0.6734693877551021
249	0.2403628117913832
250	0.27001569858712715
251	0.5918367346938775
252	0.3148688046647231
253	0.3112244897959183
254	0.3764172335600907
255	0.2857142857142857
256	0.23469387755102045
257	0.3764172335600907
258	0.30612244897959173
259	0.3731778425655977
260	0.3622448979591837
261	0.4897959183673468
262	0.5189504373177842
263	0.2857142857142857
264	0.3990929705215419
265	0.3112244897959183
266	0.4897959183673468
267	0.3112244897959183
268	0.3673469387755103
269	0.712430426716141
270	0.4897959183673468
271	0.41326530612244894
272	0.2448979591836734
273	0.359925788497217
274	0.05895691609977327
275	0.41326530612244894
276	0.2602040816326531
277	0.2128279883381924
278	0.20408163265306123
279	0.3537414965986394
280	0.27210884353741494
281	0.23469387755102045
282	0.33673469387755095
283	0.23469387755102045
284	0.2602040816326531
285	0.1496598639455783
286	0.4897959183673468
287	0.3440233236151603
288	0.5269016697588125
289	0.26530612244897955
290	0.3764172335600907
291	0.11078717201166177
292	0.2857142857142857
293	0.326530612244898
294	0.030612244897959218
295	0.2630385487528344
296	0.30612244897959173
297	0.37847866419294984
298	0.20408163265306123
299	0.326530612244898
300	0.26530612244897955
301	0.3877551020408163
302	0.18367346938775508
303	0.4897959183673468
304	0.359925788497217
305	0.3764172335600907
306	0.5918367346938775
307	0.3112244897959183
308	0.2857142857142857
309	0.1496598639455783
310	0.2274052478134111
311	0.13994169096209907
312	0.30612244897959173
313	0.2857142857142857
314	0.4023323615160349
315	0.22448979591836737
316	0.8688046647230319
317	0.2857142857142857
318	0.3877551020408163
319	0.33673469387755095
320	0.4897959183673468
321	0.2565597667638484
322	0.7845804988662131
323	0.19294990723562155
324	0.3537414965986394
325	0.606413994169096
326	0.21150278293135438
327	0.21768707482993188
328	0.2857142857142857
329	0.13994169096209907
330	0.2565597667638484
331	0.2857142857142857
332	0.3537414965986394
333	0.6485260770975056
334	0.26716141001855287
335	0.2448979591836734
336	0.3310657596371882
337	0.4897959183673468
338	0.0
339	0.2448979591836734
340	0.6173469387755102
341	0.4897959183673468
342	0.3197278911564626
343	0.44897959183673464
344	0.10430839002267578
345	0.2857142857142857
346	0.4897959183673468
347	0.4444444444444444
348	0.3877551020408163
349	0.693877551020408
350	0.2857142857142857
351	0.3764172335600907
352	0.2857142857142857
353	0.2448979591836734
354	0.2857142857142857
355	0.2857142857142857
356	0.2630385487528344
357	0.2857142857142857
358	0.5351473922902494
359	0.2857142857142857
360	0.32282003710575136
361	0.41326530612244894
362	0.18367346938775508
363	0.12244897959183676
364	0.18367346938775508
365	0.2565597667638484
366	0.346938775510204
367	0.3877551020408163
368	0.3622448979591837
369	0.2602040816326531
370	0.3877551020408163
371	0.4897959183673468
372	0.3877551020408163
373	0.1428571428571428
374	0.3622448979591837
375	0.3622448979591837
376	0.326530612244898
377	0.4285714285714286
378	0.23129251700680276
379	0.5153061224489794
380	0.2448979591836734
381	0.3877551020408163
382	0.41326530612244894
383	0.7959183673469388
384	0.08163265306122447
385	0.32172869147659067
386	0.1428571428571428
387	0.5714285714285714
388	0.2857142857142857
389	0.2091836734693877
390	0.5083487940630798
391	0.2630385487528344
392	0.5189504373177842
393	0.05247813411078717
394	0.16326530612244894
395	0.4693877551020409
396	0.6647230320699706
397	0.2565597667638484
398	0.606413994169096
399	0.45578231292517
400	0.2565597667638484
401	0.4285714285714286
402	0.16326530612244894
403	0.2857142857142857
404	0.6428571428571428
405	0.5663265306122449
406	0.3622448979591837
407	0.5408163265306123
408	0.24860853432282004
409	0.3877551020408163
410	0.3764172335600907
411	0.3310657596371882
412	0.4606413994169095
413	0.11564625850340138
414	0.22448979591836737
415	0.693877551020408
416	0.22448979591836737
417	0.44897959183673464
418	0.3731778425655977
419	0.4217687074829932
420	0.3764172335600907
421	0.10204081632653061
422	0.3877551020408163
423	0.4606413994169095
424	0.3622448979591837
425	0.30272108843537404
426	0.2630385487528344
427	0.26716141001855287
428	0.4897959183673468
429	0.4897959183673468
430	0.4897959183673468
431	0.2403628117913832
432	0.4023323615160349
433	0.21768707482993188
434	0.3537414965986394
435	0.2274052478134111
436	0.3622448979591837
437	0.3112244897959183
438	0.4606413994169095
439	0.2857142857142857
440	0.8214285714285714
441	0.2857142857142857
442	0.3440233236151603
443	0.2857142857142857
444	0.4606413994169095
445	0.2857142857142857
446	0.4897959183673468
447	0.21150278293135438
448	0.5663265306122449
449	0.10204081632653061
450	0.41326530612244894
451	0.26716141001855287
452	0.3083900226757369
453	0.2448979591836734
454	0.4606413994169095
455	0.3877551020408163
456	0.19501133786848068
457	0.26530612244897955
458	0.4897959183673468
459	0.43877551020408156
460	0.298469387755102
461	0.18367346938775508
462	0.4217687074829932
463	0.46712018140589573
464	0.3877551020408163
465	0.2857142857142857
466	0.40816326530612235
467	0.11564625850340138
468	0.3083900226757369
469	0.08163265306122447
470	0.17233560090702948
471	0.6173469387755102
472	0.6734693877551021
473	0.3440233236151603
474	0.346938775510204
475	0.20068027210884354
476	0.4897959183673468
477	0.4023323615160349
478	0.3877551020408163
479	0.3148688046647231
480	0.1982507288629738
481	0.3764172335600907
482	0.2857142857142857
483	0.3537414965986394
484	0.46712018140589573
485	0.1071428571428571
486	0.3148688046647231
487	0.6355685131195334
488	0.3622448979591837
489	0.2857142857142857
490	0.45578231292517
491	0.2565597667638484
492	0.4023323615160349
493	0.40816326530612235
494	0.3673469387755103
495	0.30612244897959173
496	0.19501133786848068
497	0.3112244897959183
498	0.5306122448979591
499	0.3764172335600907
500	0.2630385487528344
501	0.2403628117913832
502	0.20408163265306123
503	0.6173469387755102
504	0.2857142857142857
505	0.2857142857142857
506	0.4897959183673468
507	0.3310657596371882
508	0.6712018140589568
509	0.3310657596371882
510	0.3622448979591837
511	0.40816326530612235
512	0.3112244897959183
513	0.346938775510204
514	0.4606413994169095
515	0.12244897959183676
516	0.3537414965986394
517	0.4285714285714286
518	0.30612244897959173
519	0.4606413994169095
520	0.3148688046647231
521	0.21768707482993188
522	0.2448979591836734
523	0.5368916797488226
524	0.12698412698412698
525	0.44897959183673464
526	0.3764172335600907
527	0.21150278293135438
528	0.4583987441130297
529	0.3440233236151603
530	0.5918367346938775
531	0.3764172335600907
532	0.27001569858712715
533	0.2602040816326531
534	0.3440233236151603
535	0.4444444444444444
536	0.30612244897959173
537	0.4217687074829932
538	0.4314868804664723
539	0.13994169096209907
540	0.3197278911564626
541	0.11078717201166177
542	0.26530612244897955
543	0.4897959183673468
544	0.3537414965986394
545	0.2403628117913832
546	0.41326530612244894
547	0.3148688046647231
548	0.45578231292517
549	0.26870748299319724
550	0.2857142857142857
551	0.16909620991253638
552	0.4897959183673468
553	0.326530612244898
554	0.3537414965986394
555	0.3310657596371882
556	0.44897959183673464
557	0.4217687074829932
558	0.6647230320699706
559	0.4897959183673468
560	0.32282003710575136
561	0.4444444444444444
562	0.4642857142857143
563	0.2403628117913832
564	0.326530612244898
565	0.45578231292517
566	0.3731778425655977
567	0.5714285714285714
568	0.2857142857142857
569	0.3945578231292517
570	0.2565597667638484
571	0.3877551020408163
572	0.3731778425655977
573	0.5918367346938775
574	0.603174603174603
575	0.3083900226757369
576	0.17233560090702948
577	0.6734693877551021
578	0.4023323615160349
579	0.3622448979591837
580	0.21768707482993188
581	0.2403628117913832
582	0.12244897959183676
583	0.3083900226757369
584	0.5481049562682214
585	0.21768707482993188
586	0.3413729128014842
587	0.21768707482993188
588	0.30612244897959173
589	0.0
590	0.2857142857142857
591	0.2448979591836734
592	0.3042671614100185
593	0.5306122448979591
594	0.18367346938775508
595	0.5682888540031397
596	0.1982507288629738
597	0.30612244897959173
598	0.41326530612244894
599	0.3197278911564626
600	0.3310657596371882
601	0.6598639455782311
602	0.2448979591836734
603	0.2857142857142857
604	0.44897959183673464
605	0.22448979591836737
606	0.3877551020408163
607	0.18367346938775508
608	0.43877551020408156
609	0.3673469387755103
610	0.3112244897959183
611	0.2602040816326531
612	0.19501133786848068
613	0.2602040816326531
614	0.32282003710575136
615	0.2517006802721089
616	0.6122448979591835
617	0.2448979591836734
618	0.2448979591836734
619	0.23469387755102045
620	0.2543171114599686
621	0.3148688046647231
622	0.1496598639455783
623	0.2565597667638484
624	0.3440233236151603
625	0.2857142857142857
626	0.11873840445269013
627	0.5153061224489794
628	0.5663265306122449
629	0.3945578231292517
630	0.4217687074829932
631	0.4217687074829932
632	0.4693877551020409
633	0.2857142857142857
634	0.4897959183673468
635	0.3990929705215419
636	0.6355685131195334
637	0.326530612244898
638	0.298469387755102
639	0.1558441558441559
640	0.3622448979591837
641	0.3673469387755103
642	0.326530612244898
643	0.26530612244897955
644	0.2857142857142857
645	0.4444444444444444
646	0.16909620991253638
647	0.5918367346938775
648	0.326530612244898
649	0.30612244897959173
650	0.19294990723562155
651	0.3877551020408163
652	0.15816326530612246
653	0.33673469387755095
654	0.2857142857142857
655	0.2857142857142857
656	0.5083487940630798
657	0.3148688046647231
658	0.43877551020408156
659	0.3622448979591837
660	0.23861852433281006
661	0.693877551020408
662	0.45578231292517
663	0.4897959183673468
664	0.2300556586270871
665	0.18367346938775508
666	0.3112244897959183
667	0.5368916797488226
668	0.3148688046647231
669	0.2091836734693877
670	0.2857142857142857
671	0.05895691609977327
672	0.4897959183673468
673	0.3537414965986394
674	0.2403628117913832
675	0.5578231292517006
676	0.2091836734693877
677	0.21768707482993188
678	0.43877551020408156
679	0.3764172335600907
680	0.2857142857142857
681	0.2857142857142857
682	0.2602040816326531
683	0.15816326530612246
684	0.3622448979591837
685	0.4642857142857143
686	0.18367346938775508
687	0.4897959183673468
688	0.2857142857142857
689	0.37847866419294984
690	0.4583987441130297
691	0.2403628117913832
692	0.4314868804664723
693	0.18367346938775508
694	0.3148688046647231
695	0.30612244897959173
696	0.2857142857142857
697	0.4897959183673468
698	0.326530612244898
699	0.10430839002267578
700	0.2857142857142857
701	0.21150278293135438
702	0.326530612244898
703	0.20408163265306123
704	0.20722135007849296
705	0.2857142857142857
706	0.18367346938775508
707	0.4642857142857143
708	0.2274052478134111
709	0.7959183673469388
710	0.4217687074829932
711	0.41326530612244894
712	0.12244897959183676
713	0.20408163265306123
714	0.17233560090702948
715	0.603174603174603
716	0.3764172335600907
717	0.26530612244897955
718	0.19047619047619047
719	0.41326530612244894
720	0.3877551020408163
721	0.2602040816326531
722	0.12698412698412698
723	0.23469387755102045
724	0.6485260770975056
725	0.32172869147659067
726	0.056122448979591844
727	0.5153061224489794
728	0.4897959183673468
729	0.4023323615160349
730	0.2403628117913832
731	0.2091836734693877
732	0.2857142857142857
733	0.4444444444444444
734	0.04081632653061218
735	0.5351473922902494
736	0.22448979591836737
737	0.5189504373177842
738	0.19501133786848068
739	0.3083900226757369
740	0.2857142857142857
741	0.18367346938775508
742	0.44897959183673464
743	0.10430839002267578
744	0.22448979591836737
745	0.5189504373177842
746	0.19294990723562155
747	0.2403628117913832
748	0.4427001569858712
749	0.1428571428571428
750	0.346938775510204
751	0.10204081632653061
752	0.2403628117913832
753	0.3083900226757369
754	0.21768707482993188
755	0.21768707482993188
756	0.4023323615160349
757	0.1496598639455783
758	0.5714285714285714
759	0.4444444444444444
760	0.5153061224489794
761	0.19294990723562155
762	0.43877551020408156
763	0.3970315398886828
764	0.21768707482993188
765	0.08163265306122447
766	0.2091836734693877
767	0.4897959183673468
768	0.1428571428571428
769	0.346938775510204
770	0.40816326530612235
771	0.24860853432282004
772	0.3148688046647231
773	0.2857142857142857
774	0.6712018140589568
775	0.7845804988662131
776	0.3877551020408163
777	0.5189504373177842
778	0.4693877551020409
779	0.3673469387755103
780	0.30612244897959173
781	0.3042671614100185
782	0.2857142857142857
783	0.2448979591836734
784	0.21768707482993188
785	0.12244897959183676
786	0.5804988662131518
787	0.19501133786848068
788	0.21768707482993188
789	0.2300556586270871
790	0.18367346938775508
791	0.12244897959183676
792	0.5578231292517006
793	0.4444444444444444
794	0.26530612244897955
795	0.2857142857142857
796	0.1428571428571428
797	0.693877551020408
798	0.2274052478134111
799	0.3083900226757369
800	0.5918367346938775
801	0.2274052478134111
802	0.27001569858712715
803	0.3970315398886828
804	0.6153846153846152
805	0.2565597667638484
806	0.2630385487528344
807	0.4897959183673468
808	0.2274052478134111
809	0.603174603174603
810	0.3310657596371882
811	0.2448979591836734
812	0.3764172335600907
813	0.2630385487528344
814	0.3310657596371882
815	0.3764172335600907
816	0.4897959183673468
817	0.3310657596371882
818	0.2602040816326531
819	0.3112244897959183
820	0.09733124018838313
821	0.3537414965986394
822	0.3731778425655977
823	0.41326530612244894
824	0.693877551020408
825	0.2091836734693877
826	0.2630385487528344
827	0.2403628117913832
828	0.2602040816326531
829	0.21768707482993188
830	0.326530612244898
831	0.13994169096209907
832	0.4897959183673468
833	0.23469387755102045
834	0.2857142857142857
835	0.6647230320699706
836	0.12698412698412698
837	0.3148688046647231
838	0.2857142857142857
839	0.30612244897959173
840	0.3731778425655977
841	0.2857142857142857
842	0.2857142857142857
843	0.12872841444270022
844	0.061224489795918324
845	0.21150278293135438
846	0.33673469387755095
847	0.4444444444444444
848	0.3440233236151603
849	0.32282003710575136
850	0.23469387755102045
851	0.2565597667638484
852	0.4444444444444444
853	0.21768707482993188
854	0.6734693877551021
855	0.12244897959183676
856	0.22448979591836737
857	0.2403628117913832
858	0.2565597667638484
859	0.2602040816326531
860	0.326530612244898
861	0.2857142857142857
862	0.44897959183673464
863	0.08163265306122447
864	0.6734693877551021
865	0.326530612244898
866	0.2602040816326531
867	0.4285714285714286
868	0.3197278911564626
869	0.3877551020408163
870	0.2091836734693877
871	0.21768707482993188
872	0.17439703153988872
873	0.16326530612244894
874	0.18367346938775508
875	0.5481049562682214
876	0.4897959183673468
877	0.359925788497217
878	0.2091836734693877
879	0.2857142857142857
880	0.32282003710575136
881	0.3112244897959183
882	0.3440233236151603
883	0.22448979591836737
884	0.5714285714285714
885	0.4444444444444444
886	0.4693877551020409
887	0.37847866419294984
888	0.26870748299319724
889	0.2448979591836734
890	0.3083900226757369
891	0.41326530612244894
892	0.2857142857142857
893	0.1982507288629738
894	0.4314868804664723
895	0.3310657596371882
896	0.5640074211502781
897	0.6428571428571428
898	0.4642857142857143
899	0.30272108843537404
900	0.8396501457725947
901	0.21150278293135438
902	0.30272108843537404
903	0.2403628117913832
904	0.3537414965986394
905	0.13994169096209907
906	0.4285714285714286
907	0.3042671614100185
908	0.3537414965986394
909	0.4285714285714286
910	0.3731778425655977
911	0.2857142857142857
912	0.4642857142857143
913	0.3764172335600907
914	0.4023323615160349
915	0.3731778425655977
916	0.2274052478134111
917	0.32282003710575136
918	0.37847866419294984
919	0.33673469387755095
920	0.3877551020408163
921	0.061224489795918324
922	0.6326530612244898
923	0.45578231292517
924	0.1001855287569573
925	0.17439703153988872
926	0.23469387755102045
927	0.4897959183673468
928	0.2565597667638484
929	0.45578231292517
930	0.3148688046647231
931	0.18367346938775508
932	0.41326530612244894
933	0.4155844155844156
934	0.3537414965986394
935	0.36420722135007855
936	0.23861852433281006
937	0.3112244897959183
938	0.33673469387755095
939	0.4897959183673468
940	0.21768707482993188
941	0.2857142857142857
942	0.41326530612244894
943	0.3537414965986394
944	0.4285714285714286
945	0.2602040816326531
946	0.4693877551020409
947	0.3877551020408163
948	0.3112244897959183
949	0.3112244897959183
950	0.4444444444444444
951	0.44897959183673464
952	0.3970315398886828
953	0.4285714285714286
954	0.4642857142857143
955	0.346938775510204
956	0.18367346938775508
957	0.326530612244898
958	0.3731778425655977
959	0.2857142857142857
960	0.6258503401360545
961	0.5578231292517006
962	0.326530612244898
963	0.32282003710575136
964	0.3764172335600907
965	0.43877551020408156
966	0.2602040816326531
967	0.46712018140589573
968	0.22448979591836737
969	0.21768707482993188
970	0.3537414965986394
971	0.3310657596371882
972	0.43877551020408156
973	0.4897959183673468
974	0.3970315398886828
975	0.2857142857142857
976	0.3673469387755103
977	0.2091836734693877
978	0.4155844155844156
979	0.2448979591836734
980	0.2565597667638484
981	0.2857142857142857
982	0.2857142857142857
983	0.3622448979591837
984	0.2857142857142857
985	0.2857142857142857
986	0.2565597667638484
987	0.2857142857142857
988	0.3413729128014842
989	0.512471655328798
990	0.3112244897959183
991	0.23469387755102045
992	0.2857142857142857
993	0.4023323615160349
994	0.2857142857142857
995	0.36420722135007855
996	0.30612244897959173
997	0.3990929705215419
998	0.2857142857142857
999	0.3310657596371882
1000	0.359925788497217
1001	0.4023323615160349
1002	0.2857142857142857
1003	0.2630385487528344
1004	0.32282003710575136
1005	0.2091836734693877
1006	0.3537414965986394
1007	0.3042671614100185
1008	0.2857142857142857
1009	0.19294990723562155
1010	0.5825602968460111
1011	0.4217687074829932
1012	0.3764172335600907
1013	0.21768707482993188
1014	0.2630385487528344
1015	0.3310657596371882
1016	0.3731778425655977
1017	0.3764172335600907
1018	0.18367346938775508
1019	0.44897959183673464
1020	0.26530612244897955
1021	0.4353741496598639
1022	0.3537414965986394
1023	0.3877551020408163
1024	0.3002915451895043
1025	0.3112244897959183
1026	0.2857142857142857
1027	0.3042671614100185
1028	0.2630385487528344
1029	0.2630385487528344
1030	0.46712018140589573
1031	0.18367346938775508
1032	0.21768707482993188
1033	0.21768707482993188
1034	0.23861852433281006
1035	0.33673469387755095
1036	0.3083900226757369
1037	0.3731778425655977
1038	0.3112244897959183
1039	0.2229199372056515
1040	0.19501133786848068
1041	0.5918367346938775
1042	0.26716141001855287
1043	0.3622448979591837
1044	0.3112244897959183
1045	0.20722135007849296
1046	0.26530612244897955
1047	0.326530612244898
1048	0.41326530612244894
1049	0.41326530612244894
1050	0.4897959183673468
1051	0.21768707482993188
1052	0.5238095238095237
1053	0.3877551020408163
1054	0.3537414965986394
1055	0.05247813411078717
1056	0.693877551020408
1057	0.4444444444444444
1058	0.40816326530612235
1059	0.3310657596371882
1060	0.2543171114599686
1061	0.2857142857142857
1062	0.3310657596371882
1063	0.3799058084772371
1064	0.43413729128014844
1065	0.21768707482993188
1066	0.2602040816326531
1067	0.46712018140589573
1068	0.346938775510204
1069	0.20408163265306123
1070	0.26530612244897955
1071	0.43877551020408156
1072	0.2403628117913832
1073	0.326530612244898
1074	0.2857142857142857
1075	0.2448979591836734
1076	0.2857142857142857
1077	0.23469387755102045
1078	0.5918367346938775
1079	0.37074829931972797
1080	0.3673469387755103
1081	0.26530612244897955
1082	0.5772594752186588
1083	0.11873840445269013
1084	0.22448979591836737
1085	0.2602040816326531
1086	0.3294460641399417
1087	0.2857142857142857
1088	0.40816326530612235
1089	0.43877551020408156
1090	0.4314868804664723
1091	0.13605442176870752
1092	0.44897959183673464
1093	0.2630385487528344
1094	0.4693877551020409
1095	0.2857142857142857
1096	0.2403628117913832
1097	0.4314868804664723
1098	0.510204081632653
1099	0.5269016697588125
1100	0.41326530612244894
1101	0.5918367346938775
1102	0.4897959183673468
1103	0.3413729128014842
1104	0.3622448979591837
1105	0.4712430426716141
1106	0.2857142857142857
1107	0.3673469387755103
1108	0.2857142857142857
1109	0.5189504373177842
1110	0.3537414965986394
1111	0.26716141001855287
1112	0.2630385487528344
1113	0.4897959183673468
1114	0.37847866419294984
1115	0.4897959183673468
1116	0.41326530612244894
1117	0.21768707482993188
1118	0.2091836734693877
1119	0.5663265306122449
1120	0.2543171114599686
1121	0.46712018140589573
1122	0.4606413994169095
1123	0.346938775510204
1124	0.4897959183673468
1125	0.5714285714285714
1126	0.4023323615160349
1127	0.4897959183673468
1128	0.23129251700680276
1129	0.3877551020408163
1130	0.3310657596371882
1131	0.4897959183673468
1132	0.4897959183673468
1133	0.08163265306122447
1134	0.4897959183673468
1135	0.18367346938775508
1136	0.2857142857142857
1137	0.2091836734693877
1138	0.11873840445269013
1139	0.1071428571428571
1140	0.37847866419294984
1141	0.26530612244897955
1142	0.054421768707483054
1143	0.1915227629513343
1144	0.3764172335600907
1145	0.3083900226757369
1146	0.20068027210884354
1147	0.3764172335600907
1148	0.2857142857142857
1149	0.2517006802721089
1150	0.3148688046647231
1151	0.3148688046647231
1152	0.271137026239067
1153	0.46712018140589573
1154	0.44897959183673464
1155	0.41326530612244894
1156	0.5153061224489794
1157	0.08163265306122447
1158	0.2630385487528344
1159	0.5510204081632653
1160	0.4285714285714286
1161	0.2602040816326531
1162	0.693877551020408
1163	0.4897959183673468
1164	0.30612244897959173
1165	0.26716141001855287
1166	0.4897959183673468
1167	0.2517006802721089
1168	0.3877551020408163
1169	0.2403628117913832
1170	0.4444444444444444
1171	0.2630385487528344
1172	0.2602040816326531
1173	0.3673469387755103
1174	0.3877551020408163
1175	0.346938775510204
1176	0.5714285714285714
1177	0.20408163265306123
1178	0.5578231292517006
1179	0.18367346938775508
1180	0.3148688046647231
1181	0.19501133786848068
1182	0.19501133786848068
1183	0.3990929705215419
1184	0.21768707482993188
1185	0.5918367346938775
1186	0.30612244897959173
1187	0.4444444444444444
1188	0.3673469387755103
1189	0.5578231292517006
1190	0.19501133786848068
1191	0.2274052478134111
1192	0.3197278911564626
1193	0.346938775510204
1194	0.2857142857142857
1195	0.4023323615160349
1196	0.2091836734693877
1197	0.6326530612244898
1198	0.40816326530612235
1199	0.4897959183673468
1200	0.33673469387755095
1201	0.2403628117913832
1202	0.4444444444444444
1203	0.3440233236151603
1204	0.3731778425655977
1205	0.4897959183673468
1206	0.2857142857142857
1207	0.4217687074829932
1208	0.5238095238095237
1209	0.1558441558441559
1210	0.41326530612244894
1211	0.2565597667638484
1212	0.5714285714285714
1213	0.4642857142857143
1214	0.22448979591836737
1215	0.03628117913832196
1216	0.3413729128014842
1217	0.18367346938775508
1218	0.33673469387755095
1219	0.2630385487528344
1220	0.5153061224489794
1221	0.4897959183673468
1222	0.3731778425655977
1223	0.22448979591836737
1224	0.2602040816326531
1225	0.2857142857142857
1226	0.3440233236151603
1227	0.3673469387755103
1228	0.23469387755102045
1229	0.359925788497217
1230	0.46712018140589573
1231	0.19294990723562155
1232	0.3440233236151603
1233	0.2403628117913832
1234	0.1982507288629738
1235	0.23469387755102045
1236	0.3537414965986394
1237	0.2565597667638484
1238	0.5714285714285714
1239	0.1982507288629738
1240	0.3310657596371882
1241	0.3440233236151603
1242	0.08163265306122447
1243	0.2565597667638484
1244	0.3731778425655977
1245	0.3990929705215419
1246	0.3112244897959183
1247	0.5714285714285714
1248	0.2857142857142857
1249	0.4023323615160349
1250	0.23469387755102045
1251	0.40476190476190466
1252	0.3877551020408163
1253	0.3083900226757369
1254	0.26530612244897955
1255	0.21150278293135438
